row_id,fold,y_true,y_pred,abs_error
253,1,41.1,39.57687626172698,1.5231237382730214
254,1,41.22,38.29873669337577,2.921263306624226
255,1,40.633334,45.66601691416322,5.0326829141632246
256,1,30.897059,34.40765991360858,3.5106009136085845
257,5,34.192308,37.04954943210006,2.8572414321000608
258,5,43.550001,32.42040222422191,11.129598775778092
259,5,41.347619,35.24171917867048,6.105899821329523
260,5,45.433333,39.92477628795512,5.508556712044879
261,5,43.323076,29.692774612905303,13.630301387094697
262,5,44.975,29.41296628812643,15.562033711873571
263,5,45.5,36.46221019492156,9.03778980507844
264,5,41.440001,38.53872121544467,2.901279784555335
265,5,34.356322,39.54600562725551,5.189683627255512
266,5,35.130303,32.537562508580486,2.5927404914195122
267,5,33.303448,44.08191913879094,10.778471138790934
268,5,38.256604,32.37874903761153,5.877854962388476
269,5,39.468421,31.908724410858483,7.559696589141517
270,5,38.985714,31.923654924983566,7.062059075016435
271,5,45.0,40.67605040391273,4.323949596087267
272,2,43.776923,38.38170530697832,5.395217693021678
273,2,44.299999,44.87216044225813,0.5721614422581283
274,2,46.099998,41.50195440883819,4.598043591161812
275,2,31.897826,43.792890044397495,11.895064044397497
276,5,37.44,40.18196742229434,2.741967422294344
277,5,38.909091,31.91910375494798,6.989987245052017
278,5,42.799999,37.89104454197346,4.9089544580265425
279,5,29.67,39.56879987689782,9.898799876897819
280,5,45.199999,43.776148237420415,1.4238507625795833
281,5,38.863637,39.483504659289565,0.619867659289568
282,5,41.116667,41.45036748274603,0.3337004827460319
283,5,30.428572,34.14724752640447,3.7186755264044713
284,5,40.569231,40.34389960847557,0.22533139152443482
285,3,37.868,27.649865114391687,10.218134885608315
286,3,40.11,28.46821681864351,11.641783181356491
287,3,38.158824,27.49738577157564,10.661438228424363
288,3,41.221428,32.99956200634973,8.221865993650276
289,3,29.67551,30.08770914553047,0.4121991455304723
290,3,29.136957,34.971675908546636,5.8347189085466376
291,3,27.107407,30.686828257361476,3.579421257361478
292,3,28.295833,27.47934026768163,0.8164927323183697
293,3,26.16875,35.11987238529926,8.95112238529926
294,3,30.9,27.628402572934625,3.271597427065373
295,3,31.45,28.855855321662546,2.5941446783374538
296,3,26.333333,38.67621846067472,12.342885460674719
297,3,24.278571,40.57925803782265,16.300687037822648
298,2,29.200001,39.623539844843556,10.423538844843556
299,2,29.284615,32.16188705051368,2.877272050513678
300,2,27.36,42.727985609697754,15.367985609697755
301,2,20.8,29.068805623786353,8.268805623786353
302,2,30.775,32.4928460857996,1.7178460857996
303,2,32.814286,31.636165641301186,1.1781203586988163
304,2,29.8,35.03317052729095,5.233170527290948
305,4,22.05,39.44472021786767,17.39472021786767
306,4,27.508334,38.37321951807641,10.86488551807641
307,4,27.563158,30.60406182565993,3.040903825659928
308,5,27.778948,41.76593763078695,13.986989630786951
309,5,24.3375,36.33889084994029,12.001390849940293
310,5,43.700001,32.442234887170585,11.257766112829415
311,5,31.2,27.717154434384078,3.4828455656159214
312,5,29.983333,42.91624591803005,12.932912918030052
313,5,28.607692,40.65238780055232,12.044695800552319
314,5,44.400002,35.2435178516493,9.1564841483507
315,5,34.388889,44.35305041381516,9.964161413815162
316,5,41.299999,40.68079289262975,0.6192061073702462
317,5,37.16,34.76746017485098,2.392539825149015
318,5,31.385714,43.77599988719824,12.390285887198239
319,1,32.6,39.70619214497411,7.106192144974109
320,1,40.075001,44.01489887008024,3.9398978700802374
321,1,43.5,41.81770404368473,1.6822959563152722
322,1,37.87,42.76483341560487,4.894833415604872
323,1,37.200001,39.67036811498024,2.4703671149802418
324,1,42.700001,43.354657995863995,0.654656995863995
325,1,42.82,39.06969957767137,3.7503004223286283
326,1,37.95,40.14570753466552,2.195707534665516
327,1,31.727273,40.47248624893669,8.74521324893669
328,1,39.5,38.31905153495027,1.180948465049731
329,1,26.104651,42.910651143701195,16.806000143701194
330,1,19.1,39.50207816331576,20.402078163315757
331,1,26.836842,39.813749454892715,12.976907454892714
332,1,20.371186,27.017278304632406,6.646092304632404
333,1,25.067647,30.939990478877903,5.872343478877902
334,1,25.569231,31.78582515386492,6.216594153864921
335,1,29.3,43.60302057259581,14.303020572595809
336,1,32.833334,31.946659433655917,0.8866745663440838
337,1,17.183,38.39640972264523,21.21340972264523
338,2,29.269697,39.1695838013135,9.8998868013135
339,2,26.849999,26.457458194921482,0.39254080507851796
340,2,31.190625,33.86694477648672,2.676319776486718
341,2,32.886363,30.032352566408903,2.8540104335910996
342,2,30.383334,35.077018818586744,4.693684818586743
343,2,24.841667,36.15483140613694,11.313164406136941
344,2,15.331333,31.15984167434757,15.828508674347571
345,2,23.520879,32.64977695286554,9.128897952865536
346,2,15.130974,26.975050235471265,11.844076235471265
347,2,12.868571,32.44354274248314,19.57497174248314
348,2,25.825,29.59315395154059,3.76815395154059
349,4,25.032432,30.45361686534937,5.421184865349371
350,4,14.558019,45.06697967132915,30.50896067132915
351,4,14.043478,43.05842874175419,29.01495074175419
352,4,27.195349,29.54831046064448,2.3529614606444795
353,5,21.345763,24.568804019958016,3.223041019958014
354,5,18.974803,28.089703732876796,9.114900732876794
355,5,28.06,36.37824192416606,8.318241924166063
356,5,26.133333,25.538009926634516,0.5953230733654848
357,5,28.113636,45.14129471127918,17.02765871127918
358,5,27.371428,25.215953144405592,2.1554748555944094
359,5,26.87,29.601186371646918,2.731186371646917
360,5,27.46,28.207237012504695,0.7472370125046943
361,5,27.128571,25.528678477212495,1.5998925227875063
362,5,25.433333,27.199812362581966,1.7664793625819648
363,5,42.510345,28.17503960511242,14.33530539488758
364,5,42.010527,25.87183979814939,16.138687201850612
365,2,40.33077,33.796999819465604,6.533770180534397
366,2,42.949999,35.10461173403832,7.845387265961676
367,2,39.022727,37.048470653201115,1.9742563467988887
368,2,36.95,44.793472538387746,7.8434725383877435
369,2,40.46875,35.12929538511885,5.339454614881149
370,2,41.094117,34.70000805206156,6.3941089479384345
371,2,18.2575,35.85814577478957,17.60064577478957
372,4,15.55,35.22822849703709,19.678228497037086
373,4,18.805714,27.838760335716596,9.033046335716598
374,4,16.757143,29.228714642007386,12.471571642007387
375,4,17.561111,38.717086324458435,21.155975324458435
376,4,20.123529,31.046807401371137,10.923278401371135
377,4,16.379167,33.97173752021379,17.592570520213794
378,4,16.335294,27.581421317752685,11.246127317752684
379,4,16.026316,30.124523115702914,14.098207115702913
380,5,19.694118,28.032425285402702,8.338307285402703
381,5,36.620834,35.12177868788572,1.4990553121142796
382,5,34.97,32.930214753996296,2.039785246003703
383,5,36.070001,34.42857313371166,1.641427866288339
384,5,33.394737,36.1141409277467,2.719403927746704
385,5,39.32,32.4441522669138,6.875847733086204
