row_id,fold,y_true,y_pred,abs_error
0,4,16.06000004,9.132603209847884,6.927396830152114
1,4,0.0,0.9681203183451359,0.9681203183451359
2,4,0.0,-0.0301899554110161,0.0301899554110161
3,4,13.81935486,9.266518295206321,4.5528365647936795
4,4,9.530000019,9.176919119500667,0.3530808994993322
5,4,9.100000381,10.196653737027255,1.0966533560272556
6,4,10.21034479,8.773274595103906,1.4370701948960942
7,4,9.778048841,8.96454367630377,0.813505164696231
8,4,12.55000019,9.18090556457765,3.369094625422351
9,4,10.66874997,9.415526709732305,1.2532232602676956
10,4,0.0,1.7720698768889402,1.7720698768889402
11,4,13.24444453,7.0211467643145555,6.223297765685445
12,4,10.19999981,8.944773367587498,1.2552264424125017
13,4,19.13571419,9.625088425492258,9.510625764507743
14,4,10.89999962,9.788447232180983,1.1115523878190157
15,4,17.10000038,8.817619247478012,8.282381132521989
16,4,15.69999981,9.12823096144706,6.57176884855294
17,4,0.0,2.0099544996263283,2.0099544996263283
18,4,11.07444442,9.200764172929034,1.8736802470709666
19,4,11.10000038,9.035261725070388,2.064738654929613
20,4,10.93793103,8.780391627552948,2.1575394024470516
21,4,8.900000095,8.501180398310812,0.3988196966891877
22,4,9.240000014,7.989094074125936,1.2509059398740634
23,4,0.0,1.3085112338421805,1.3085112338421805
24,4,13.51249981,10.753448587580078,2.759051222419922
25,4,0.0,0.936597942023452,0.936597942023452
26,4,0.0,1.2281361476086605,1.2281361476086605
27,4,13.60000038,11.60289963691618,1.9971007430838217
28,4,0.0,0.01827453611228691,0.01827453611228691
29,4,0.0,1.1902485432154748,1.1902485432154748
30,4,13.10000038,1.3456086805054461,11.754391699494555
31,4,13.70000013,9.97021446456946,3.729785665430539
32,4,13.10000038,11.315253080164885,1.7847472998351162
33,4,13.19999981,10.099713242793714,3.100286567206286
34,4,0.0,1.1196127533905749,1.1196127533905749
35,4,0.0,1.3243095154556812,1.3243095154556812
36,1,10.5,9.965218199768241,0.5347818002317588
37,1,10.12631579,9.917490944762797,0.2088248452372028
38,1,10.2,9.603583309045025,0.5964166909549746
39,1,0.0,1.6416507584255022,1.6416507584255022
40,1,10.30000019,10.05017811142092,0.249822078579081
41,1,5.994771244,9.119384059633768,3.1246128156337685
42,1,9.23333327,10.224242681702744,0.990909411702745
43,1,9.044827659,9.735604893715566,0.6907772347155667
44,1,7.922222222,8.44579870589688,0.5235764838968802
45,1,8.035483853,8.44319687758071,0.4077130245807101
46,1,8.050000191,9.40636592393463,1.3563657329346288
47,1,7.398113206,8.299057815319308,0.9009446093193088
48,1,6.066265043,8.469089289772954,2.402824246772955
49,1,10.25,10.508405014168435,0.2584050141684351
50,1,10.7826087,10.764590016916777,0.018018683083223408
51,1,10.60000038,9.787189455896971,0.8128109241030295
52,1,11.1642858,10.049582352258462,1.1147034477415385
53,1,9.694805213,9.737615548563538,0.042810335563537194
54,1,10.06249994,9.909234704686092,0.15326523531390812
55,1,10.10000038,1.4541370445602482,8.645863335439753
56,1,0.0,11.09627873701772,11.09627873701772
57,1,9.153488414,9.61167078228414,0.45818236828413994
58,1,0.0,2.009966232013543,2.009966232013543
59,1,13.45064942,9.372490409738532,4.0781590102614675
60,1,11.73999996,9.75529647013402,1.9847034898659803
61,1,13.16250002,8.770700948942245,4.391799071057754
62,1,15.0,11.253437159786847,3.7465628402131532
63,1,0.0,1.6064753064814923,1.6064753064814923
64,1,17.46666654,9.274641761122588,8.19202477887741
65,1,13.27894743,9.689908620300786,3.5890388096992147
66,1,16.39999962,9.89320867045825,6.506790949541749
67,1,16.25,10.718898343157928,5.531101656842072
68,1,16.20000076,9.982311136218048,6.217689623781954
69,1,18.5,8.170873882301333,10.329126117698667
70,1,7.271319305,7.511899214482065,0.2405799094820651
71,1,5.138248866,8.5266776376539,3.388428771653901
72,1,9.481739098,8.854804678294638,0.6269344197053623
73,1,6.661928949,8.259834252234604,1.5979053032346044
74,1,9.897942408,8.16778367898712,1.7301587290128797
75,1,4.900000095,8.98489006070263,4.08488996570263
76,1,5.775550665,8.050566897772152,2.2750162327721517
77,1,8.222000046,9.276934052339284,1.054934006339284
78,1,8.699999809,10.358093391301487,1.658093582301488
79,1,0.0,1.3274068637109906,1.3274068637109906
80,1,8.349999905,9.267909034561834,0.9179091295618331
