row_id,fold,y_true,y_pred,abs_error
73,4,31.842857,39.16348915467988,7.320632154679881
74,4,29.934615,37.202657360513385,7.268042360513384
75,4,26.623106,38.3625120847672,11.739406084767197
76,5,21.927309,38.202427249506606,16.275118249506605
77,5,28.792857,25.79017359614682,3.002683403853183
78,5,30.269231,38.85034594295896,8.581114942958958
79,5,43.920588,33.816050510612406,10.104537489387596
80,5,32.616927,26.085228367530426,6.5316986324695705
81,5,39.568613,30.73736764289021,8.83124535710979
82,5,51.931646,25.625531428158713,26.306114571841288
83,1,44.310457,29.40802808607872,14.90242891392128
84,1,53.881219,26.201010628592595,27.680208371407407
85,1,42.166862,27.87380872130359,14.293053278696412
86,1,56.464806,35.5982767445457,20.866529255454303
87,1,42.811538,38.38339155421693,4.428146445783071
88,1,27.295652,28.527338283805523,1.231686283805523
89,1,23.360606,32.60501156478043,9.244405564780433
90,1,29.3,29.915006689637583,0.6150066896375819
91,1,25.073684,30.15354812979033,5.07986412979033
92,1,25.615517,29.006963505392203,3.391446505392203
93,1,24.50625,26.040515688950354,1.5342656889503523
94,1,24.04,26.944317954218903,2.9043179542189037
95,1,25.46,27.152828081182545,1.6928280811825438
96,2,24.305085,41.491496106998014,17.186411106998015
97,2,26.09375,29.757021612620346,3.6632716126203455
98,2,19.124,36.18258193307337,17.058581933073373
99,2,20.689394,28.173539487946456,7.484145487946456
100,2,24.192857,29.567968493562827,5.375111493562827
101,2,24.77027,32.43210284144497,7.661832841444973
102,2,20.76129,30.55477206839746,9.793482068397463
103,2,28.4,29.581216192853837,1.1812161928538387
104,2,26.425926,43.65504821740144,17.229122217401443
105,2,26.666071,33.30642904220897,6.64035804220897
106,2,28.415254,34.11768105200647,5.702427052006467
107,3,29.165,33.26344781374739,4.098447813747391
108,3,24.779167,37.563038500763966,12.783871500763965
109,3,25.711111,32.6694642385721,6.958353238572098
110,3,21.468182,32.09315482243124,10.62497282243124
111,3,23.178947,33.88291314398812,10.703966143988119
112,2,22.609677,29.76155031117792,7.151873311177919
113,2,27.052381,29.789102765901262,2.7367217659012617
114,2,25.88,36.058685152928554,10.178685152928555
115,2,26.592,32.49986703737619,5.907867037376192
116,2,24.276596,27.98469697093253,3.708100970932527
117,2,26.190476,32.59469558237695,6.40421958237695
118,2,23.692,30.23721450112437,6.54521450112437
119,2,27.235294,29.66509768998946,2.429803689989459
120,2,47.0,29.203937478127035,17.796062521872965
121,2,48.2,44.70545768650465,3.4945423134953515
122,2,49.291304,30.49429442074588,18.797009579254116
123,2,50.200001,43.49946982181748,6.700531178182523
124,4,45.5,37.48664736888295,8.013352631117051
125,4,44.786667,35.17659238911441,9.61007461088559
