row_id,fold,y_true,y_pred,abs_error
0,4,16.06000004,9.675013000743405,6.384987039256593
1,4,0.0,-3.442834903546398,3.442834903546398
2,4,0.0,-5.079515431459498,5.079515431459498
3,4,13.81935486,9.170900283010056,4.648454576989945
4,4,9.530000019,9.149506787764956,0.3804932312350431
5,4,9.100000381,9.6864645115449,0.5864641305449005
6,4,10.21034479,8.51948375910509,1.6908610308949115
7,4,9.778048841,9.376509923232422,0.4015389177675779
8,4,12.55000019,9.439173687261658,3.110826502738343
9,4,10.66874997,10.233144728041275,0.43560524195872574
10,4,0.0,-2.9087984687932185,2.9087984687932185
11,4,13.24444453,3.8063137302934695,9.438130799706531
12,4,10.19999981,8.257610420994737,1.9423893890052621
13,4,19.13571419,11.222791476732594,7.912922713267408
14,4,10.89999962,10.499489486488166,0.4005101335118333
15,4,17.10000038,8.084974568426329,9.015025811573672
16,4,15.69999981,8.87624540259537,6.82375440740463
17,4,0.0,-2.123404647991272,2.123404647991272
18,4,11.07444442,8.662512558891574,2.4119318611084264
19,4,11.10000038,7.456329389513104,3.643670990486897
20,4,10.93793103,8.587338384281015,2.3505926457189847
21,4,8.900000095,6.439451198494281,2.4605488965057187
22,4,9.240000014,6.821265053398334,2.4187349606016655
23,4,0.0,-3.366788698382525,3.366788698382525
24,4,13.51249981,11.037412120680973,2.475087689319027
25,4,0.0,-3.489738582496539,3.489738582496539
26,4,0.0,-3.266542490377436,3.266542490377436
27,4,13.60000038,11.307395378682362,2.2926050013176393
28,4,0.0,-5.052026171460923,5.052026171460923
29,4,0.0,-3.3745642697626437,3.3745642697626437
30,4,13.10000038,-3.402876934005114,16.502877314005115
31,4,13.70000013,11.307787524559142,2.3922126054408572
32,4,13.10000038,10.475820086620327,2.6241802933796734
33,4,13.19999981,10.927284265769194,2.272715544230806
34,4,0.0,-3.4180899615013303,3.4180899615013303
35,4,0.0,-3.399048681367507,3.399048681367507
36,1,10.5,10.373286589739795,0.126713410260205
37,1,10.12631579,9.25951034963378,0.8668054403662193
38,1,10.2,10.690910866600635,0.4909108666006361
39,1,0.0,-3.270229661530788,3.270229661530788
40,1,10.30000019,10.318158595716017,0.0181584057160169
41,1,5.994771244,3.420480335449886,2.5742909085501138
42,1,9.23333327,6.654819027274682,2.5785142427253174
43,1,9.044827659,6.599446111263454,2.4453815477365453
44,1,7.922222222,4.363880566747406,3.558341655252594
45,1,8.035483853,5.0509634946915725,2.984520358308428
46,1,8.050000191,6.402278893230461,1.6477212977695395
47,1,7.398113206,4.730489743101883,2.667623462898117
48,1,6.066265043,4.043218504443072,2.023046538556928
49,1,10.25,10.446430253591418,0.19643025359141753
50,1,10.7826087,11.097678807609167,0.3150701076091664
51,1,10.60000038,9.050793725587175,1.549206654412826
52,1,11.1642858,9.622059728470045,1.5422260715299547
53,1,9.694805213,7.549326564099603,2.145478648900397
54,1,10.06249994,9.323093374873366,0.7394065651266342
55,1,10.10000038,-2.6786432941417466,12.778643674141748
56,1,0.0,11.954473840733638,11.954473840733638
57,1,9.153488414,7.687571309010094,1.4659171049899058
58,1,0.0,-2.740926993634428,2.740926993634428
59,1,13.45064942,9.466194623789512,3.9844547962104873
60,1,11.73999996,10.05212600094016,1.687873959059841
