row_id,fold,y_true,y_pred,abs_error
0,4,16.06000004,11.479811668395996,4.580188371604002
1,4,0.0,2.02353572845459,2.02353572845459
2,4,0.0,-0.1036410927772522,0.1036410927772522
3,4,13.81935486,11.01567554473877,2.803679315261231
4,4,9.530000019,10.905488967895508,1.3754889488955087
5,4,9.100000381,11.12558364868164,2.0255832676816414
6,4,10.21034479,10.306562423706055,0.09621763370605407
7,4,9.778048841,10.716703414916992,0.9386545739169918
8,4,12.55000019,11.295953750610352,1.2540464393896489
9,4,10.66874997,11.47231674194336,0.803566771943359
10,4,0.0,2.1261725425720215,2.1261725425720215
11,4,13.24444453,7.5127339363098145,5.731710593690186
12,4,10.19999981,10.93586540222168,0.7358655922216801
13,4,19.13571419,12.477638244628906,6.658075945371095
14,4,10.89999962,12.099279403686523,1.1992797836865243
15,4,17.10000038,10.233146667480469,6.866853712519532
16,4,15.69999981,11.329655647277832,4.3703441627221675
17,4,0.0,3.122668743133545,3.122668743133545
18,4,11.07444442,10.583221435546875,0.49122298445312573
19,4,11.10000038,10.048493385314941,1.0515069946850595
20,4,10.93793103,10.06924819946289,0.868682830537109
21,4,8.900000095,8.56076431274414,0.3392357822558587
22,4,9.240000014,8.446603775024414,0.7933962389755855
23,4,0.0,1.7477240562438965,1.7477240562438965
24,4,13.51249981,11.934796333312988,1.5777034766870113
25,4,0.0,1.736574649810791,1.736574649810791
26,4,0.0,1.8150365352630615,1.8150365352630615
27,4,13.60000038,12.524785995483398,1.0752143845166025
28,4,0.0,-0.10481789708137512,0.10481789708137512
29,4,0.0,1.4114761352539062,1.4114761352539062
30,4,13.10000038,1.522853136062622,11.577147243937379
31,4,13.70000013,12.517106056213379,1.1828940737866205
32,4,13.10000038,11.917144775390625,1.1828556046093759
33,4,13.19999981,12.684104919433594,0.5158948905664058
34,4,0.0,1.8561006784439087,1.8561006784439087
35,4,0.0,1.545172929763794,1.545172929763794
36,1,10.5,11.62295150756836,1.1229515075683594
37,1,10.12631579,11.149007797241211,1.0226920072412113
38,1,10.2,12.062173843383789,1.8621738433837898
39,1,0.0,1.2938964366912842,1.2938964366912842
40,1,10.30000019,11.488309860229492,1.1883096702294917
41,1,5.994771244,6.51998233795166,0.5252110939516603
42,1,9.23333327,8.561089515686035,0.6722437543139641
43,1,9.044827659,8.810263633728027,0.23456402527197184
44,1,7.922222222,7.022461891174316,0.8997603308256839
45,1,8.035483853,7.401050567626953,0.6344332853730474
46,1,8.050000191,7.858367919921875,0.19163227107812553
47,1,7.398113206,7.5531535148620605,0.15504030886206088
48,1,6.066265043,6.687397480010986,0.6211324370109867
49,1,10.25,11.767447471618652,1.5174474716186523
50,1,10.7826087,12.763006210327148,1.9803975103271476
51,1,10.60000038,10.476297378540039,0.12370300145996183
52,1,11.1642858,11.492324829101562,0.32803902910156246
53,1,9.694805213,10.095399856567383,0.4005946435673824
54,1,10.06249994,11.221113204956055,1.1586132649560543
55,1,10.10000038,1.9085381031036377,8.191462276896363
56,1,0.0,12.786321640014648,12.786321640014648
57,1,9.153488414,10.248424530029297,1.094936116029297
58,1,0.0,1.723012924194336,1.723012924194336
59,1,13.45064942,11.300394058227539,2.1502553617724605
60,1,11.73999996,11.765591621398926,0.025591661398925325
61,1,13.16250002,9.828941345214844,3.3335586747851558
62,1,15.0,10.013577461242676,4.986422538757324
63,1,0.0,1.9962615966796875,1.9962615966796875
64,1,17.46666654,9.658966064453125,7.8077004755468735
65,1,13.27894743,9.273571014404297,4.005376415595704
66,1,16.39999962,9.83976936340332,6.560230256596679
67,1,16.25,9.873454093933105,6.3765459060668945
68,1,16.20000076,10.139665603637695,6.0603351563623065
69,1,18.5,10.389431953430176,8.110568046569824
70,1,7.271319305,5.147804260253906,2.1235150447460933
71,1,5.138248866,5.484328746795654,0.34607988079565466
72,1,9.481739098,7.063109874725342,2.4186292232746585
73,1,6.661928949,5.8854851722717285,0.7764437767282715
74,1,9.897942408,7.554474830627441,2.343467577372559
75,1,4.900000095,6.018033027648926,1.1180329326489256
76,1,5.775550665,5.580549716949463,0.19500094805053703
77,1,8.222000046,9.180599212646484,0.9585991666464846
78,1,8.699999809,8.944803237915039,0.2448034289150396
79,1,0.0,0.8676537275314331,0.8676537275314331
80,1,8.349999905,8.122170448303223,0.227829456696778
81,1,8.154054075,7.397282123565674,0.7567719514343256
82,1,8.533962304,7.293302536010742,1.240659767989257
83,1,8.543333364,6.544219970703125,1.9991133932968754
84,1,9.141176476,8.151803970336914,0.989372505663086
85,2,12.32500005,9.883679389953613,2.4413206600463866
86,2,12.30000019,9.62328052520752,2.676719664792481
87,2,13.98666662,11.814735412597656,2.171931207402343
88,2,12.19523816,11.665975570678711,0.5292625893212897
89,2,12.69999981,9.519911766052246,3.1800880439477535
90,2,12.69999981,9.22010612487793,3.47989368512207
91,2,13.59000001,10.595314025878906,2.9946859841210944
92,2,0.0,0.797095775604248,0.797095775604248
93,2,12.30000019,1.1886615753173828,11.111338614682618
94,2,12.5,9.53398323059082,2.9660167694091797
95,2,0.0,0.7710394859313965,0.7710394859313965
96,2,0.0,-0.046584658324718475,0.046584658324718475
97,2,0.0,1.2506248950958252,1.2506248950958252
98,2,13.0,11.111377716064453,1.8886222839355469
99,2,12.8499999,11.543550491333008,1.3064494086669924
100,2,12.0999999,10.82679271697998,1.2732071830200198
101,2,12.30000019,10.413036346435547,1.8869638435644536
102,2,12.26666673,11.271167755126953,0.9954989748730476
103,2,13.0,7.870835304260254,5.129164695739746
104,2,12.13333332,10.800600051879883,1.3327332681201174
