row_id,fold,y_true,y_pred,abs_error
278,4,13.19999981,9.57829892614268,3.6217008838573204
279,4,0.0,1.651221721293723,1.651221721293723
280,4,0.0,1.702128601499453,1.702128601499453
281,4,0.0,0.5243017483560379,0.5243017483560379
282,3,0.0,0.14601943552270313,0.14601943552270313
283,2,12.80000019,8.673118176878688,4.126882013121312
284,2,0.0,1.2489823385112686,1.2489823385112686
285,2,0.0,1.3986846251564202,1.3986846251564202
286,2,13.60000038,10.02071206962637,3.579288310373631
287,2,0.0,0.07916973882970524,0.07916973882970524
288,2,14.10000038,5.488117195942323,8.611883184057678
289,2,0.0,-0.05900710926357533,0.05900710926357533
290,2,0.0,1.3301571646807133,1.3301571646807133
291,2,0.0,-0.05900710926357533,0.05900710926357533
292,2,13.0,9.130844831022387,3.8691551689776134
293,3,0.0,0.46932550320457267,0.46932550320457267
294,3,0.0,0.5054660035032157,0.5054660035032157
295,3,0.0,0.48832291229450675,0.48832291229450675
296,3,4.900000095,7.374019046674221,2.4740189516742204
297,3,5.0,6.8436880267695415,1.8436880267695415
298,3,4.800000191,7.119086548068253,2.3190863570682536
299,3,0.0,-0.4183413170635504,0.4183413170635504
300,3,4.699999809,7.488550982342076,2.788551173342076
301,3,5.136363636,7.663059601196892,2.5266959651968923
302,3,4.642857143,6.7985910860065815,2.155733943006582
303,3,4.777777725,7.596274239422655,2.8184965144226553
304,3,4.836363619,7.157335922857328,2.320972303857328
305,3,4.382352969,6.738196344018888,2.355843375018888
306,3,4.711764672,6.576254865317878,1.8644901933178781
307,3,4.699999952,6.80550487802293,2.10550492602293
308,3,0.0,7.5951574196865295,7.5951574196865295
309,3,4.182352964,6.769409191816976,2.5870562278169764
310,2,0.0,-0.057985538483762866,0.057985538483762866
311,2,0.0,0.3589458361348079,0.3589458361348079
312,2,4.099999905,6.465434417681081,2.365434512681081
313,2,0.0,0.3595789059145318,0.3595789059145318
314,2,4.228571347,7.062053425787326,2.833482078787326
315,2,4.300000191,7.873178987193569,3.5731787961935693
316,2,4.328571456,7.5149873026643945,3.186415846664395
317,2,4.088888857,7.2181641141010005,3.1292752571010007
318,2,4.819999981,7.156775644484696,2.336775663484697
319,2,4.950000048,7.385094996381667,2.4350949483816677
320,2,4.4923077,7.04327980106018,2.5509721010601805
321,2,4.553968255,6.62920217050123,2.0752339155012303
322,4,4.800000032,7.602947176277894,2.802947144277894
323,4,4.733333302,6.998571878184066,2.265238576184066
324,4,4.462500036,7.4184821183552,2.9559820823552005
325,4,6.0,9.139152545128127,3.139152545128127
326,4,0.0,0.2794359068607264,0.2794359068607264
327,4,4.900000095,9.116685602982216,4.216685507982215
328,4,5.228571483,7.960472663568908,2.731901180568908
329,4,6.599999905,9.443734233715304,2.8437343287153043
330,4,0.0,0.22933963569403204,0.22933963569403204
331,4,0.0,0.24122902647241062,0.24122902647241062
332,4,0.0,0.3167207070832774,0.3167207070832774
333,4,0.0,0.31108464787712364,0.31108464787712364
334,4,5.699999809,7.541263752226769,1.8412639432267683
335,4,6.0,8.246284755349734,2.246284755349734
336,4,4.6,7.246990707920759,2.646990707920759
337,4,6.599999905,7.907700953771382,1.3077010487713823
338,4,0.0,0.2802616561452851,0.2802616561452851
339,4,0.0,0.2669851495115836,0.2669851495115836
340,4,5.5,7.707590814692821,2.2075908146928214
341,4,0.0,0.2613854507903852,0.2613854507903852
342,5,7.281818151,7.806416183759211,0.5245980327592106
343,5,5.580952372,7.64615980011331,2.06520742811331
344,5,4.560000038,7.187612219287985,2.6276121812879847
345,5,8.614634084,7.430644518270128,1.1839895657298722
346,5,4.549999952,7.737841681077043,3.187841729077043
347,5,4.400000095,8.034572173525703,3.6345720785257027
348,5,4.299999965,7.160083253753328,2.8600832887533283
349,5,5.785714252,7.052839068033791,1.2671248160337907
350,5,6.099999905,7.586659999319409,1.4866600943194088
