row_id,fold,y_true,y_pred,abs_error,holdout_country
52,1,11.1642858,16.116102485310936,4.951816685310936,Australia
53,1,9.694805213,15.824994416800028,6.130189203800027,Australia
54,1,10.06249994,15.675565221538223,5.613065281538223,Australia
55,1,10.10000038,11.022533676807603,0.9225332968076021,Australia
56,1,0.0,15.98933021668974,15.98933021668974,Australia
57,1,9.153488414,15.518945073672116,6.365456659672116,Australia
58,1,0.0,12.142185659896516,12.142185659896516,Australia
59,1,13.45064942,15.573407090102322,2.122757670102322,Australia
60,1,11.73999996,14.549691878751823,2.809691918751822,Australia
61,1,13.16250002,12.802726422733738,0.3597735972662619,Australia
62,1,15.0,14.574171111857595,0.42582888814240505,Australia
63,1,0.0,10.130956019199647,10.130956019199647,Australia
64,1,17.46666654,13.28411684509031,4.182549694909689,Australia
65,1,13.27894743,13.931258527254775,0.6523110972547741,Australia
66,1,16.39999962,13.71462825505331,2.6853713649466897,Australia
67,1,16.25,14.620760684263564,1.6292393157364362,Australia
68,1,16.20000076,13.441201814607915,2.758798945392087,Australia
69,1,18.5,12.042514427866989,6.457485572133011,Australia
70,1,7.271319305,12.640873068376369,5.369553763376369,Australia
71,1,5.138248866,15.273263049641626,10.135014183641626,Australia
72,1,9.481739098,14.871776200546549,5.3900371025465486,Australia
73,1,6.661928949,14.805994817258018,8.144065868258018,Australia
74,1,9.897942408,12.97243899020497,3.0744965822049704,Australia
75,1,4.900000095,16.8954448962297,11.995444801229702,Australia
76,1,5.775550665,14.307680173805695,8.532129508805696,Australia
77,1,8.222000046,13.509351946642337,5.287351900642337,Australia
78,1,8.699999809,14.075460270090968,5.375460461090968,Australia
79,1,0.0,10.884940959826068,10.884940959826068,Australia
80,1,8.349999905,12.676608360281788,4.326608455281788,Australia
81,1,8.154054075,13.724497858615976,5.570443783615977,Australia
82,1,8.533962304,13.070180720675138,4.536218416675139,Australia
83,1,8.543333364,14.301224947107894,5.757891583107893,Australia
84,1,9.141176476,14.227181031811142,5.086004555811142,Australia
85,1,12.32500005,16.093393308651383,3.7683932586513826,Australia
86,1,12.30000019,11.964579684417965,0.33542050558203584,Australia
87,1,13.98666662,12.74227771737996,1.2443889026200399,Australia
88,1,12.19523816,13.190507197205168,0.9952690372051674,Australia
89,1,12.69999981,11.294162899025263,1.4058369109747364,Australia
90,1,12.69999981,16.06112972838482,3.3611299183848207,Australia
91,1,13.59000001,16.163891330185802,2.573891320185801,Australia
92,1,0.0,9.848062416601632,9.848062416601632,Australia
93,1,12.30000019,10.59124129300336,1.70875889699664,Australia
94,1,12.5,11.188722076609393,1.3112779233906071,Australia
95,1,0.0,10.077279534222853,10.077279534222853,Australia
96,1,0.0,10.944393010291481,10.944393010291481,Australia
97,1,0.0,10.50374431082825,10.50374431082825,Australia
98,1,13.0,11.058253340342997,1.941746659657003,Australia
99,1,12.8499999,12.289229430844781,0.5607704691552193,Australia
100,1,12.0999999,12.728846602539141,0.6288467025391409,Australia
101,1,12.30000019,11.585663657993358,0.7143365320066426,Australia
102,1,12.26666673,14.257071057086723,1.990404327086722,Australia
103,1,13.0,18.440087224697166,5.440087224697166,Australia
104,1,12.13333332,18.601240504806874,6.467907184806874,Australia
105,1,11.60000038,11.803711457179704,0.20371107717970283,Australia
106,1,10.84459461,15.976895581452489,5.132300971452489,Australia
107,1,0.0,10.734592818279268,10.734592818279268,Australia
108,1,10.0,15.778884821461794,5.778884821461794,Australia
109,1,0.0,10.94000207856306,10.94000207856306,Australia
110,1,10.69999981,10.07866342916346,0.6213363808365404,Australia
111,1,9.849999905,13.8501093517203,4.0001094467203,Australia
