row_id,fold,y_true,y_pred,abs_error
0,4,16.06000004,8.25081651971718,7.809183520282819
1,4,0.0,0.38144440743108987,0.38144440743108987
2,4,0.0,-1.2851312985824652,1.2851312985824652
3,4,13.81935486,8.251522759060203,5.567832100939798
4,4,9.530000019,8.09052963014539,1.439470388854609
5,4,9.100000381,9.51745043354926,0.4174500525492615
6,4,10.21034479,7.783372213425969,2.4269725765740313
7,4,9.778048841,8.26084358184376,1.5172052591562402
8,4,12.55000019,9.079794142364813,3.4702060476351875
9,4,10.66874997,8.747405917878979,1.9213440521210217
10,4,0.0,0.4081809218740009,0.4081809218740009
11,4,13.24444453,5.298812053170996,7.9456324768290045
12,4,10.19999981,8.12823328900793,2.0717665209920693
13,4,19.13571419,9.17616278030125,9.95955140969875
14,4,10.89999962,8.77177812661225,2.1282214933877484
15,4,17.10000038,7.072601472050942,10.02739890794906
16,4,15.69999981,8.410424571209493,7.289575238790507
17,4,0.0,0.6059729639294762,0.6059729639294762
18,4,11.07444442,7.878526207497018,3.195918212502983
19,4,11.10000038,8.036749999960094,3.063250380039907
20,4,10.93793103,8.114001191168171,2.8239298388318286
21,4,8.900000095,8.006272732674915,0.8937273623250839
22,4,9.240000014,7.443261561775542,1.7967384522244574
23,4,0.0,0.30236997659288534,0.30236997659288534
24,4,13.51249981,9.437540256607654,4.074959553392345
25,4,0.0,0.24722788434090504,0.24722788434090504
26,4,0.0,0.31812907092854736,0.31812907092854736
27,4,13.60000038,10.693051497042328,2.906948882957673
28,4,0.0,-1.276377128960899,1.276377128960899
29,4,0.0,0.31009412791872926,0.31009412791872926
30,4,13.10000038,0.33852485362072926,12.761475526379272
31,4,13.70000013,9.29038521981952,4.40961491018048
32,4,13.10000038,10.243766778029741,2.85623360197026
33,4,13.19999981,9.566635318475896,3.6333644915241035
34,4,0.0,0.25654646965878314,0.25654646965878314
35,4,0.0,0.2667598866634826,0.2667598866634826
36,1,10.5,9.77950013170928,0.7204998682907195
37,1,10.12631579,9.375306129184164,0.7510096608158356
38,1,10.2,8.832107341231323,1.3678926587686764
39,1,0.0,0.27457514850514286,0.27457514850514286
40,1,10.30000019,9.635782053150196,0.6642181368498044
41,1,5.994771244,7.242783760548656,1.2480125165486564
42,1,9.23333327,8.711174356211899,0.5221589137881004
43,1,9.044827659,8.831001819590462,0.21382583940953737
44,1,7.922222222,7.578391110514445,0.3438311114855557
45,1,8.035483853,7.747280565342358,0.2882032876576428
46,1,8.050000191,8.731747200924895,0.6817470099248943
47,1,7.398113206,7.46797134165453,0.06985813565453025
48,1,6.066265043,7.549175649406902,1.482910606406902
49,1,10.25,10.268608582980804,0.01860858298080359
50,1,10.7826087,10.455454990043089,0.32715370995691195
51,1,10.60000038,9.458119039979223,1.1418813400207775
52,1,11.1642858,9.799567722948286,1.3647180770517142
53,1,9.694805213,9.183214963138488,0.5115902498615128
54,1,10.06249994,9.442193812451489,0.6203061275485116
55,1,10.10000038,0.5625225903882605,9.53747778961174
56,1,0.0,10.97987381948288,10.97987381948288
57,1,9.153488414,9.08346953022896,0.0700188837710396
58,1,0.0,0.6211880039655533,0.6211880039655533
59,1,13.45064942,8.88498820473869,4.56566121526131
60,1,11.73999996,9.554044558479577,2.185955401520424
61,1,13.16250002,7.759380256035147,5.4031197639648525
62,1,15.0,9.827497990362126,5.172502009637874
63,1,0.0,1.033896830524812,1.033896830524812
64,1,17.46666654,8.41743601495251,9.049230525047488
65,1,13.27894743,8.668945469780503,4.610001960219497
66,1,16.39999962,9.19079797560778,7.20920164439222
67,1,16.25,9.47654285957869,6.773457140421311
68,1,16.20000076,9.298371511962053,6.901629248037949
69,1,18.5,7.1503928978706845,11.349607102129315
70,1,7.271319305,4.97865245410693,2.2926668508930694
71,1,5.138248866,6.385072413373679,1.2468235473736797
72,1,9.481739098,7.2428116417942405,2.2389274562057597
73,1,6.661928949,6.490196771252252,0.17173217774774763
74,1,9.897942408,6.592744415672001,3.305197992327999
75,1,4.900000095,6.9840307045746215,2.0840306095746213
76,1,5.775550665,6.205034237543918,0.42948357254391833
77,1,8.222000046,7.822924819742703,0.3990752262572972
78,1,8.699999809,8.882803584300927,0.18280377530092728
79,1,0.0,-0.007209183225404203,0.007209183225404203
80,1,8.349999905,8.049463073460736,0.30053683153926514
81,1,8.154054075,7.444882145813207,0.7091719291867928
82,1,8.533962304,7.329822166511609,1.2041401374883902
83,1,8.543333364,6.966432429987026,1.5769009340129747
84,1,9.141176476,7.816852613657997,1.3243238623420028
85,2,12.32500005,8.748428267613196,3.5765717823868037
86,2,12.30000019,8.665677979008526,3.634322210991474
87,2,13.98666662,9.070527634441222,4.916138985558778
88,2,12.19523816,8.732066938746538,3.4631712212534627
89,2,12.69999981,8.606317732818582,4.093682077181418
90,2,12.69999981,9.115504439756876,3.5844953702431237
91,2,13.59000001,8.311114456400958,5.278885553599043
92,2,0.0,-0.16478305761425283,0.16478305761425283
93,2,12.30000019,0.19741762611826985,12.10258256388173
94,2,12.5,8.677231724671529,3.822768275328471
95,2,0.0,-0.1169887531091156,0.1169887531091156
96,2,0.0,-1.278961725682251,1.278961725682251
97,2,0.0,0.039242153437660576,0.039242153437660576
98,2,13.0,8.681801675955725,4.318198324044275
99,2,12.8499999,8.94594810863368,3.904051791366321
100,2,12.0999999,8.583282582760011,3.516717317239989
101,2,12.30000019,7.323802988422032,4.9761972015779685
102,2,12.26666673,8.847480442323189,3.419186287676812
103,2,13.0,7.362001284506439,5.637998715493561
104,2,12.13333332,8.704922594471434,3.4284107255285665
105,2,11.60000038,7.608665308921641,3.9913350710783595
106,2,10.84459461,8.340931629275465,2.5036629807245347
107,2,0.0,-0.1617957893642572,0.1617957893642572
108,2,10.0,9.628854167352316,0.3711458326476844
109,2,0.0,-1.300983297826141,1.300983297826141
110,2,10.69999981,-0.39224378833137585,11.092243598331375
111,2,9.849999905,9.750434604030318,0.09956530096968308
112,2,0.0,-0.21729768860784482,0.21729768860784482
113,2,0.0,-0.2119937600615298,0.2119937600615298
114,2,9.75,8.331960282305221,1.4180397176947785
115,2,10.80000019,9.176390302512456,1.6236098874875449
116,2,12.05000019,9.037628306880272,3.0123718831197284
117,1,12.0347827,9.034045069780293,3.0007376302197066
118,1,12.45000005,8.850430298262477,3.5995697517375227
119,1,15.75,9.843858563307794,5.906141436692206
120,1,14.07142854,7.700575132899109,6.37085340710089
121,1,14.60000038,8.95158055811008,5.64841982188992
122,1,0.0,0.5166162089851909,0.5166162089851909
123,1,13.73076916,9.69431779753863,4.036451362461369
124,1,14.9,9.292566114102302,5.607433885897699
125,1,0.0,0.36169297053486815,0.36169297053486815
126,1,16.06153855,8.133422878815347,7.9281156711846545
127,1,14.94999981,9.685376380077408,5.264623429922592
128,1,0.0,0.4798762730111008,0.4798762730111008
129,1,12.23199989,8.493216165574772,3.738783724425229
130,1,12.95000005,9.112637972260945,3.837362077739055
131,1,13.0,8.083287986718709,4.916712013281291
132,1,13.13225805,8.455824960229844,4.676433089770157
133,1,0.0,9.276856838318954,9.276856838318954
134,4,0.0,0.20757546664546744,0.20757546664546744
135,4,0.0,0.31707644205115315,0.31707644205115315
136,4,8.021818248,7.926574205423422,0.09524404257657881
137,4,5.875362334,6.893860940072922,1.0184986060729218
138,4,5.133333365,7.078836930954005,1.945503565954005
139,4,4.895661153,6.7870810608379415,1.8914199078379417
140,4,7.300000191,8.469127642547267,1.1691274515472676
141,4,7.437777752,7.2831848041174565,0.15459294788254319
142,4,5.699999809,7.435087255936378,1.7350874469363777
143,4,5.719565231,6.481137379972299,0.7615721489722995
144,4,5.300000191,8.079042797785295,2.7790426067852954
145,4,6.279591823,7.476439367010928,1.1968475440109287
146,3,10.80000019,9.079873046096225,1.7201271439037757
147,3,11.06315783,9.32894134064137,1.73421648935863
148,3,11.17272724,8.806828604953864,2.365898635046136
149,3,12.52727277,8.33782626634976,4.18944650365024
150,3,10.54545453,8.883714289123656,1.6617402408763446
151,3,0.0,2.9426826708955662,2.9426826708955662
152,3,8.727472499,9.245685247592455,0.5182127485924557
153,3,8.763636372,9.282726968086466,0.5190905960864658
154,3,9.513846148,9.065158960703055,0.44868718729694557
155,3,0.0,2.745196770523618,2.745196770523618
156,3,9.998360676,7.867534588054802,2.1308260879451986
157,3,9.25,9.515098211945075,0.2650982119450749
158,3,9.017857134,8.491396769378866,0.5264603646211334
159,3,10.30000019,9.306266204255188,0.9937339857448126
160,3,9.726923044,8.979726628695186,0.7471964153048134
161,3,10.48541667,8.706818688388811,1.7785979816111883
162,3,10.69999981,8.870524211831547,1.829475598168452
163,3,10.69999981,9.116270627597256,1.5837291824027435
164,3,10.89999962,8.933491940931003,1.9665076790689966
165,3,10.30714289,8.975596359591055,1.3315465304089447
166,1,0.0,0.3254099842410927,0.3254099842410927
167,1,13.32500005,9.60532450222113,3.71967554777887
168,1,13.0,9.639075574839273,3.360924425160727
169,1,13.19999981,9.705396933463248,3.494602876536751
170,1,0.0,-1.2116408735229633,1.2116408735229633
171,1,0.0,0.5774784801354738,0.5774784801354738
172,1,0.0,-1.21261449266928,1.21261449266928
173,5,0.0,-0.15211501046608333,0.15211501046608333
174,5,8.5,10.233314643048875,1.7333146430488746
175,5,8.5,9.358272000770018,0.8582720007700182
176,5,0.0,10.209396631310735,10.209396631310735
177,5,0.0,-0.08859607411379145,0.08859607411379145
178,5,9.349999905,8.97977220492313,0.370227700076871
179,5,8.399999619,-0.10026327195612339,8.500262890956124
180,5,8.200000286,8.886510848136778,0.6865105621367782
181,5,9.100000381,9.759458100173191,0.6594577191731918
182,5,9.615384689,8.25660197622966,1.3587827127703402
183,5,0.0,-0.12349664623580203,0.12349664623580203
184,5,9.644444413,9.403121598067145,0.24132281493285568
185,5,8.800000191,9.004566077372626,0.20456588637262563
