row_id,fold,y_true,y_pred,abs_error
348,5,4.299999965,7.13879616148256,2.8387961964825603
349,5,5.785714252,7.145229086036807,1.3595148340368066
350,5,6.099999905,7.8200341620975,1.7200342570974998
351,5,6.404545502,7.175279426167208,0.7707339241672075
352,5,7.349999905,7.652023734896602,0.30202382989660226
353,5,6.599999905,8.586149071405316,1.9861491664053164
354,5,7.463157942,6.800700296463447,0.662457645536553
355,5,6.319999981,7.0639867133297685,0.7439867323297689
356,5,9.876190492,7.693611519206797,2.182578972793202
357,5,6.919999981,7.609895300945254,0.6898953199452542
358,5,7.0,7.142095146892416,0.14209514689241587
359,5,8.571014529,6.583444437544358,1.9875700914556411
360,5,7.5,7.620886011027551,0.12088601102755092
361,5,6.985714231,7.319287350820787,0.3335731198207865
362,5,7.666666667,8.064432263229037,0.3977655962290365
363,5,7.400000095,7.690569310467481,0.2905692154674808
364,1,7.9,7.497316568952101,0.4026834310478993
365,1,9.593333356,7.671486460879805,1.9218468951201952
366,1,8.659999943,7.957894258985107,0.702105684014894
367,1,7.966666698,8.650307658052043,0.6836409600520428
368,1,11.36666679,7.531249215327534,3.8354175746724657
369,1,10.84935061,6.800072991099341,4.049277618900659
370,1,11.9000001,6.624549355302861,5.275450744697139
371,1,9.831034504,6.09376471049768,3.7372697935023194
372,1,11.33333333,7.068111367971824,4.265221962028177
373,1,7.700000029,6.727148591862033,0.9728514371379671
374,1,8.800000191,4.478688886971895,4.3213113040281055
375,1,7.316666683,7.874176885944053,0.5575102029440524
376,1,7.700000021,7.415727559983225,0.2842724610167755
377,1,8.5,8.378054521178456,0.12194547882154438
378,1,7.685714313,7.850991251507821,0.1652769385078212
379,1,9.311111238,7.72936258603886,1.5817486519611403
380,1,10.30000019,8.139901657203609,2.1600985327963915
381,1,10.89999962,7.415284578217552,3.4847150417824473
382,1,10.79999971,7.767895752149343,3.032103957850657
383,1,9.900000095,8.41900696194034,1.480993133059659
384,1,0.0,0.66296254662916,0.66296254662916
385,1,10.51785714,4.736007439366176,5.781849700633824
386,1,11.24117638,7.371869825383783,3.8693065546162178
387,1,10.48888899,6.532195042108697,3.956693947891303
388,1,10.34444449,6.98129167412344,3.3631528158765605
389,1,11.0,7.791703129290454,3.208296870709546
390,1,9.052631579,6.469701182483959,2.5829303965160406
391,5,0.0,-0.1639321281818411,0.1639321281818411
392,2,0.0,-0.1154701605680657,0.1154701605680657
393,2,0.0,-0.09290479005517227,0.09290479005517227
394,2,0.0,-0.1154701605680657,0.1154701605680657
395,2,0.0,0.22506399733902072,0.22506399733902072
396,2,0.0,-0.1154701605680657,0.1154701605680657
397,2,0.0,-0.09290479005517227,0.09290479005517227
398,1,0.0,0.45159544986677247,0.45159544986677247
399,1,0.0,0.4744439808207517,0.4744439808207517
400,1,0.0,7.300549548910567,7.300549548910567
401,1,0.0,-0.2531828551457238,0.2531828551457238
402,1,0.0,-0.24271842645453034,0.24271842645453034
403,1,0.0,0.5459561250979732,0.5459561250979732
404,5,0.0,0.1997837703206642,0.1997837703206642
405,5,0.0,0.09205104139391551,0.09205104139391551
406,5,0.0,0.20570874461691346,0.20570874461691346
407,5,6.166666667,7.463712294319748,1.297045627319748
408,5,5.333333333,8.073920794127162,2.740587461127162
409,5,0.0,0.06754957720522725,0.06754957720522725
410,5,0.0,8.706411734189487,8.706411734189487
411,5,0.0,0.02071691880837534,0.02071691880837534
412,5,4.960000038,8.301777690726567,3.3417776527265666
413,5,5.25,8.098879970778626,2.8488799707786256
414,5,0.0,-0.18516818854095618,0.18516818854095618
415,5,0.0,0.04339263977135488,0.04339263977135488
416,5,5.099999905,8.792019325896717,3.6920194208967176
417,5,0.0,0.16124436917880303,0.16124436917880303
418,5,5.099999905,8.75495795240954,3.654958047409541
419,5,0.0,-0.1639321281818411,0.1639321281818411
420,4,0.0,0.0911628809539593,0.0911628809539593
421,4,5.5,7.301520028129062,1.8015200281290618
422,4,5.199999809,8.093581362350449,2.8935815533504483
423,4,5.099999905,7.614889895473823,2.514889990473823
424,4,4.774999976,7.559430040314226,2.7844300643142255
425,4,0.0,0.09038659740815547,0.09038659740815547
426,4,0.0,0.06414269656073657,0.06414269656073657
427,4,4.900000095,8.272713898715153,3.372713803715153
428,4,0.0,0.10391565763842436,0.10391565763842436
429,4,0.0,0.08971285445426247,0.08971285445426247
430,4,0.0,0.07965848046154633,0.07965848046154633
431,4,4.800000191,7.776668949088162,2.976668758088162
432,4,5.800000191,7.334061539409049,1.5340613484090495
433,4,0.0,0.08758727373918873,0.08758727373918873
434,4,0.0,0.1653471128678916,0.1653471128678916
435,4,0.0,0.21250616695618874,0.21250616695618874
436,4,0.0,0.18436661420258815,0.18436661420258815
437,4,0.0,0.22683779968650697,0.22683779968650697
438,4,0.0,0.19424704834221984,0.19424704834221984
439,4,0.0,0.15532973861849086,0.15532973861849086
440,4,0.0,0.22386718337514822,0.22386718337514822
441,4,0.0,0.23194524704598507,0.23194524704598507
442,4,6.425000072,8.589666595835013,2.164666523835013
443,4,5.650000095,8.238530086544813,2.588529991544813
444,4,6.300000191,8.958314117483894,2.6583139264838946
445,4,0.0,0.09038659740815547,0.09038659740815547
446,4,0.0,0.09625636445468899,0.09625636445468899
447,4,7.199999809,9.376641558202607,2.1766417492026067
448,4,6.5,9.374331599606194,2.8743315996061938
449,4,5.900000095,8.467233648483159,2.5672335534831587
450,4,7.387499928,8.689429993911517,1.3019300659115167
451,5,6.700000048,7.819610588808018,1.1196105408080186
452,5,0.0,0.08476053984622922,0.08476053984622922
453,5,7.433333238,7.637206719495907,0.2038734814959069
454,5,8.274999857,7.959361026706802,0.3156388302931976
455,5,0.0,0.17313368109034855,0.17313368109034855
456,5,0.0,0.051484766334851884,0.051484766334851884
457,5,0.0,0.11347026387966253,0.11347026387966253
458,5,8.0,8.526845208415352,0.5268452084153523
459,5,7.0,8.646270774845789,1.6462707748457888
460,5,0.0,0.0980504225894947,0.0980504225894947
461,5,0.0,0.1409373843166577,0.1409373843166577
462,5,0.0,8.007577924180396,8.007577924180396
463,5,0.0,0.09818391033468288,0.09818391033468288
464,5,8.400000095,8.2828357895321,0.1171643054678988
465,5,0.0,-0.1639321281818411,0.1639321281818411
466,5,8.600000381,5.30947813390685,3.2905222470931488
467,5,0.0,0.0530593494245295,0.0530593494245295
468,5,0.0,0.1071168194916936,0.1071168194916936
469,5,0.0,-0.16595690141366504,0.16595690141366504
