row_id,fold,y_true,y_pred,abs_error
114,2,9.75,12.2920096664049,2.5420096664048994
115,2,10.80000019,12.09683639048529,1.2968362004852896
116,2,12.05000019,12.252525896990058,0.20252570699005723
117,1,12.0347827,12.96348668087455,0.9287039808745501
118,1,12.45000005,9.712836261177,2.7371637888230005
119,1,15.75,11.940809080146208,3.8091909198537923
120,1,14.07142854,13.86196287072226,0.2094656692777388
121,1,14.60000038,12.015123044853517,2.5848773351464835
122,1,0.0,2.486188208781858,2.486188208781858
123,1,13.73076916,11.436384741704696,2.2943844182953033
124,1,14.9,10.88616413564582,4.01383586435418
125,1,0.0,1.4199547027858124,1.4199547027858124
126,1,16.06153855,13.926496638494635,2.1350419115053665
127,1,14.94999981,10.956238033096527,3.9937617769034723
128,1,0.0,1.3564755327631808,1.3564755327631808
129,1,12.23199989,13.188564646062988,0.9565647560629866
130,1,12.95000005,10.018889192471246,2.931110857528754
131,1,13.0,9.247363605805852,3.7526363941941483
132,1,13.13225805,13.038128171688715,0.09412987831128561
133,1,0.0,9.442423890400883,9.442423890400883
134,2,0.0,-1.5140840511746099,1.5140840511746099
135,2,0.0,-3.781990818874565,3.781990818874565
136,2,8.021818248,8.703649218122472,0.681830970122471
137,2,5.875362334,7.9427179996587025,2.0673556656587024
138,2,5.133333365,5.684436942390205,0.5511035773902044
139,2,4.895661153,7.637019193597221,2.7413580405972215
140,2,7.300000191,9.235520840660264,1.9355206496602646
141,2,7.437777752,7.595235005085542,0.1574572530855427
142,2,5.699999809,6.972513093980397,1.2725132849803966
143,2,5.719565231,7.7526668878937075,2.0331016568937077
144,2,5.300000191,9.252974662318604,3.952974471318604
145,2,6.279591823,6.835132865995106,0.555541042995106
146,4,10.80000019,11.630218805045988,0.8302186150459878
147,4,11.06315783,9.856780146127704,1.2063776838722955
148,4,11.17272724,10.05848305685562,1.1142441831443808
149,4,12.52727277,10.481305254696782,2.045967515303218
150,4,10.54545453,12.344717176156841,1.7992626461568406
151,4,0.0,0.7213237621091118,0.7213237621091118
152,4,8.727472499,10.386064609632204,1.6585921106322044
153,4,8.763636372,9.692731150046086,0.9290947780460854
154,4,9.513846148,10.322512633977631,0.8086664859776302
155,4,0.0,-0.9705263844274388,0.9705263844274388
156,4,9.998360676,9.78221919470473,0.21614148129527067
157,4,9.25,8.332909444962393,0.917090555037607
158,4,9.017857134,9.890539641787747,0.8726825077877471
159,4,10.30000019,7.522111537672847,2.777888652327153
160,4,9.726923044,6.063214120151631,3.663708923848368
161,4,10.48541667,8.467988415777953,2.0174282542220467
162,4,10.69999981,7.945293367822672,2.7547064421773273
163,4,10.69999981,8.563448124749328,2.136551685250671
164,4,10.89999962,7.625755902480826,3.274243717519173
165,4,10.30714289,9.374660480738484,0.9324824092615156
166,3,0.0,0.6268743803733123,0.6268743803733123
167,3,13.32500005,12.172102172244465,1.1528978777555352
168,3,13.0,9.152698634475218,3.847301365524782
169,3,13.19999981,8.783857681353123,4.416142128646877
170,3,0.0,-0.7743803125979127,0.7743803125979127
171,3,0.0,-0.42324830780264655,0.42324830780264655
172,3,0.0,-1.1803883798402932,1.1803883798402932
173,1,0.0,1.3087106502675478,1.3087106502675478
174,1,8.5,11.560390831535011,3.0603908315350115
175,1,8.5,10.933441336728045,2.4334413367280447
176,1,0.0,11.379754419084723,11.379754419084723
177,1,0.0,0.8719229128100583,0.8719229128100583
178,1,9.349999905,11.0151343302588,1.665134425258799
179,1,8.399999619,1.7173788613125929,6.682620757687408
180,1,8.200000286,11.596758459143958,3.396758173143958
181,1,9.100000381,9.860153963006471,0.7601535820064722
182,1,9.615384689,11.957452014427004,2.342067325427003
183,1,0.0,1.0204588726373949,1.0204588726373949
184,1,9.644444413,9.705548276146622,0.06110386314662186
185,1,8.800000191,10.181493571323237,1.3814933803232368
186,1,8.979999924,11.022706670509779,2.0427067465097792
187,1,8.100000381,11.441298781411561,3.341298400411562
188,1,0.0,0.23582443699563704,0.23582443699563704
189,1,8.169999933,11.117674466930248,2.9476745339302486
190,1,7.5,10.766938765814906,3.2669387658149063
191,1,8.0,11.48195660166721,3.4819566016672105
192,1,0.0,0.3125821397188542,0.3125821397188542
193,1,5.900000095,7.527183600595793,1.6271835055957924
194,1,5.639013449,5.614321308954153,0.024692140045846855
195,1,6.320000076,9.05523619566647,2.73523611966647
196,1,6.815384617,5.33952325996699,1.4758613570330104
197,1,10.0,11.393456080836659,1.3934560808366587
198,1,0.0,-0.021222131895804353,0.021222131895804353
199,1,10.83191488,13.231375064086748,2.399460184086749
200,1,9.052941098,7.505705952841965,1.5472351451580346
201,1,9.681818182,7.715425926837975,1.9663922551620256
202,1,7.805555529,9.925058423048807,2.1195028940488063
203,1,6.884374991,6.410282273440111,0.4740927175598886
204,1,0.0,-0.8223419593683623,0.8223419593683623
205,1,0.0,-1.4316067136252926,1.4316067136252926
206,1,0.0,-1.1171126514454581,1.1171126514454581
207,1,7.800000191,8.378249551249368,0.5782493602493686
208,1,7.617708365,7.474631282540215,0.14307708245978557
209,3,9.980000114,13.271461869708371,3.2914617557083723
210,3,10.39999962,11.995556403816376,1.5955567838163773
211,3,13.09090913,11.557183732108115,1.5337253978918852
212,3,0.0,0.9981386069447922,0.9981386069447922
213,3,10.30000019,13.980052504306805,3.6800523143068045
214,3,12.0,13.220881173769163,1.220881173769163
215,3,10.33333333,12.31571515362588,1.9823818236258806
216,3,0.0,1.0361877163629813,1.0361877163629813
217,3,16.97142833,13.277375476886528,3.6940528531134706
218,3,10.30000019,11.557938435806744,1.2579382458067432
219,3,10.0999999,11.231950774829881,1.1319508748298812
220,3,0.0,-0.6356513349374957,0.6356513349374957
221,3,10.60000038,13.473632906446653,2.8736325264466522
222,3,9.950000048,13.187087329818286,3.2370872818182868
223,3,10.61538476,13.278455123147932,2.6630703631479324
224,4,12.83999996,12.183685140837863,0.6563148191621373
225,4,12.5,11.915851214999869,0.5841487850001315
226,4,14.13181821,11.367890027773573,2.7639281822264277
227,4,13.13333321,10.402733442037425,2.730599767962575
228,4,13.5,11.384589094312666,2.115410905687334
229,4,0.0,-0.19820054981723167,0.19820054981723167
230,4,0.0,6.279367501186197,6.279367501186197
231,5,0.0,-3.9946575779972786,3.9946575779972786
232,5,0.0,-3.9946575779972786,3.9946575779972786
233,5,0.0,-2.3275341138443277,2.3275341138443277
234,5,13.30000019,10.585771012550207,2.714229177449793
235,5,0.0,-2.93679973889496,2.93679973889496
236,5,0.0,-3.9946575779972786,3.9946575779972786
237,5,0.0,-4.04154844973201,4.04154844973201
238,5,0.0,-3.9946575779972786,3.9946575779972786
