row_id,fold,y_true,y_pred,abs_error
53,1,9.694805213,9.52867307409188,0.16613213890811984
54,1,10.06249994,9.924849344216373,0.1376505957836276
55,1,10.10000038,0.7673426274378912,9.33265775256211
56,1,0.0,10.75856531350915,10.75856531350915
57,1,9.153488414,9.485003853947704,0.3315154399477045
58,1,0.0,0.871792721748827,0.871792721748827
59,1,13.45064942,9.0896456890982,4.3610037309018
60,1,11.73999996,9.931574940551403,1.8084250194485971
61,1,13.16250002,7.740950053868615,5.421549966131384
62,1,15.0,10.104979643300268,4.895020356699732
63,1,0.0,1.3924189097683097,1.3924189097683097
64,1,17.46666654,8.486644419760733,8.980022120239266
65,1,13.27894743,8.856835705640439,4.422111724359562
66,1,16.39999962,9.64424026355341,6.755759356446589
67,1,16.25,9.810654512196113,6.439345487803887
68,1,16.20000076,9.439093055483806,6.760907704516196
69,1,18.5,7.474992517646523,11.025007482353477
70,1,7.271319305,5.2912001308022845,1.980119174197715
71,1,5.138248866,6.705621708861601,1.5673728428616016
72,1,9.481739098,7.446770753859609,2.034968344140391
73,1,6.661928949,6.899546696387961,0.2376177473879606
74,1,9.897942408,6.923630288247403,2.9743121197525975
75,1,4.900000095,7.560969522359766,2.660969427359766
76,1,5.775550665,6.492798777497624,0.7172481124976242
77,1,8.222000046,7.806026224192008,0.4159738218079916
78,1,8.699999809,9.289003003762751,0.5890031947627516
79,1,0.0,0.3073183333459486,0.3073183333459486
80,1,8.349999905,8.288719011665279,0.06128089333472175
81,1,8.154054075,7.577122168334908,0.5769319066650915
82,1,8.533962304,7.545230999700652,0.9887313042993471
83,1,8.543333364,7.392956743005152,1.150376620994848
84,1,9.141176476,8.031349542150807,1.1098269338491935
85,2,12.32500005,9.097561112501252,3.227438937498748
86,2,12.30000019,9.018802834394826,3.2811973556051743
87,2,13.98666662,9.391374950623746,4.5952916693762536
88,2,12.19523816,9.044851046564133,3.150387113435867
89,2,12.69999981,8.97146203945092,3.72853777054908
90,2,12.69999981,9.487425999584556,3.212573810415444
91,2,13.59000001,8.65824991014703,4.931750099852971
92,2,0.0,0.19745616171693037,0.19745616171693037
93,2,12.30000019,0.5587367277207811,11.74126346227922
94,2,12.5,9.031763733064059,3.468236266935941
95,2,0.0,0.24454098028355808,0.24454098028355808
96,2,0.0,-0.9139579333162686,0.9139579333162686
97,2,0.0,0.4034804689089029,0.4034804689089029
98,2,13.0,9.030276401436181,3.969723598563819
99,2,12.8499999,9.281031447225287,3.5689684527747136
100,2,12.0999999,8.915867767486036,3.184132132513964
101,2,12.30000019,7.657792726165019,4.642207463834981
102,2,12.26666673,9.178953520651692,3.0877132093483084
103,2,13.0,7.730636674324488,5.269363325675512
104,2,12.13333332,9.047164737919069,3.0861685820809317
105,2,11.60000038,7.973592506115121,3.6264078738848795
106,2,10.84459461,8.708018280348176,2.136576329651824
107,2,0.0,0.20309036273440562,0.20309036273440562
108,2,10.0,9.962522727418023,0.03747727258197742
109,2,0.0,-0.936291524195612,0.936291524195612
110,2,10.69999981,-0.03029532408943325,10.730295134089433
111,2,9.849999905,10.091241316504204,0.24124141150420364
112,2,0.0,0.14659653735351696,0.14659653735351696
113,2,0.0,0.1516754309614221,0.1516754309614221
114,2,9.75,8.640203807739294,1.1097961922607062
115,2,10.80000019,9.49733950918936,1.3026606808106411
116,2,12.05000019,9.371030515856173,2.6789696741438274
117,1,12.0347827,8.745316777862953,3.2894659221370457
