row_id,fold,y_true,y_pred,abs_error
109,3,25.711111,29.13232626817714,3.421215268177143
110,3,21.468182,28.396591146226505,6.928409146226507
111,3,23.178947,36.07739349840128,12.898446498401277
112,2,22.609677,29.37025821046888,6.760581210468878
113,2,27.052381,29.283718329279218,2.231337329279217
114,2,25.88,35.71328028771776,9.83328028771776
115,2,26.592,32.78897467987594,6.196974679875943
116,2,24.276596,30.92964836380161,6.65305236380161
117,2,26.190476,30.117417283161174,3.926941283161174
118,2,23.692,33.3098125639244,9.617812563924403
119,2,27.235294,29.20637848733864,1.97108448733864
120,2,47.0,31.945716448080816,15.054283551919184
121,2,48.2,50.62851123184972,2.4285112318497184
122,2,49.291304,29.72082868183059,19.570475318169407
123,2,50.200001,45.6906390518263,4.509361948173698
124,4,45.5,37.259490384949466,8.240509615050534
125,4,44.786667,33.581932517593444,11.204734482406558
126,4,47.599998,35.8436890808028,11.756308919197203
127,4,21.825,34.25507732336189,12.430077323361889
128,4,18.885027,29.986447410133113,11.101420410133112
129,4,38.599998,22.87051002579001,15.729487974209988
130,4,25.153704,44.515264993390666,19.361560993390665
131,5,36.925,25.42908425937287,11.495915740627126
132,5,39.900002,40.03221013205428,0.13220813205428072
133,5,27.433333,45.50370476401235,18.070371764012346
134,5,33.644,34.77384100491426,1.1298410049142618
135,5,60.816667,43.79677443060418,17.01989256939582
136,5,57.4,35.06771406909348,22.332285930906515
137,5,57.400002,36.7223522711622,20.6776497288378
138,5,60.299999,46.561170517628135,13.738828482371865
139,5,53.650001,30.997495836701223,22.65250516329878
140,2,59.821429,43.352928772045594,16.468500227954408
141,2,37.288,41.70374370392418,4.415743703924186
142,2,53.36,33.48939974312711,19.87060025687289
143,2,60.733333,44.98323224465604,15.750100755343965
144,2,55.3,43.26764884477603,12.032351155223964
145,2,58.5,43.21767026507465,15.282329734925348
146,2,54.14,42.46366041725431,11.67633958274569
147,2,55.25,45.051214019667654,10.198785980332346
148,2,50.337499,46.41657519937239,3.9209238006276124
149,2,47.964706,37.435024946300096,10.529681053699903
150,2,57.599998,35.48271306113774,22.117284938862262
151,2,58.550001,47.07646500117157,11.473535998828432
152,2,58.466667,44.366723174334965,14.099943825665036
153,2,53.188889,45.69629650650706,7.492592493492943
154,2,39.942857,40.52538426780219,0.5825272678021918
155,2,33.1,35.78883119794758,2.6888311979475787
156,2,27.244,32.16699418839501,4.922994188395009
157,2,52.414285,32.18485860453701,20.229426395462987
158,2,61.371429,40.83078287807026,20.54064612192974
159,2,22.178788,45.54284668840126,23.36405868840126
160,2,23.737037,29.983334616646115,6.246297616646114
161,2,20.534884,33.467153622063506,12.932269622063504
162,2,21.5,26.958884551908113,5.458884551908113
163,2,22.237255,31.147256211363974,8.910001211363973
164,5,30.873077,27.076658596783513,3.796418403216485
165,5,22.063333,31.654098630506194,9.590765630506194
166,5,38.241666,24.06430939511855,14.177356604881453
167,5,49.033333,36.86584387362161,12.167489126378392
168,5,41.3,33.32451037232581,7.975489627674186
169,1,26.319048,42.10556576835543,15.786517768355434
170,1,38.81,29.782077010686866,9.027922989313137
171,1,30.044445,38.69366986058343,8.649224860583427
172,1,25.364,29.95971814806056,4.595718148060559
173,1,32.4,27.91685938739374,4.48314061260626
174,1,41.9,43.20080812288005,1.3008081228800492
175,1,24.323529,38.66324035889954,14.339711358899542
176,1,26.700001,32.47511526058226,5.7751142605822565
177,1,27.471428,31.13054875508103,3.6591207550810303
178,1,26.275,33.91048884884563,7.6354888488456325
